2026-08-29 07:47:30.455 INFO: ===========VERIFYING SETTINGS===========
2026-08-29 07:47:30.456 INFO: MACE version: 0.3.14
2026-08-29 07:47:30.664 INFO: CUDA version: 12.8, CUDA device: 0
2026-08-29 07:47:30.838 INFO: ===========LOADING INPUT DATA===========
2026-08-29 07:47:30.838 INFO: Using heads: ['Default']
2026-08-29 07:47:30.838 INFO: Using the key specifications to parse data:
2026-08-29 07:47:30.838 INFO: Default: KeySpecification(info_keys={'energy': 'energy', 'stress': 'REF_stress', 'virials': 'REF_virials', 'dipole': 'dipole', 'head': 'head', 'elec_temp': 'elec_temp', 'total_charge': 'total_charge', 'polarizability': 'polarizability', 'total_spin': 'total_spin'}, arrays_keys={'forces': 'forces', 'charges': 'REF_charges'})
2026-08-29 07:47:30.838 INFO: =============    Processing head Default     ===========
2026-08-29 07:47:30.900 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:47:30.907 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:47:30.915 INFO: Training set 1/1 [energy: 50, stress: 0, virials: 0, dipole components: 0, head: 50, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 50, charges: 0]
2026-08-29 07:47:30.915 INFO: Total Training set [energy: 50, stress: 0, virials: 0, dipole components: 0, head: 50, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 50, charges: 0]
2026-08-29 07:47:31.415 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:47:31.506 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:47:31.629 INFO: Validation set 1/1 [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:47:31.632 INFO: Total Validation set [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:47:40.605 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:47:42.415 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:47:44.838 INFO: Test set 1/1 [energy: 15150, stress: 0, virials: 0, dipole components: 0, head: 15150, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15150, charges: 0]
2026-08-29 07:47:44.903 INFO: Total Test set [energy: 15150, stress: 0, virials: 0, dipole components: 0, head: 15150, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15150, charges: 0]
2026-08-29 07:47:44.903 INFO: Total number of configurations: train=50, valid=800, tests=[Default_Default: 15150],
2026-08-29 07:47:44.915 INFO: Atomic Numbers used: [3, 15, 16]
2026-08-29 07:47:44.915 INFO: Isolated Atomic Energies (E0s) not in training file, using command line argument
2026-08-29 07:47:44.915 INFO: Computing average Atomic Energies using least squares regression
2026-08-29 07:47:44.933 INFO: Atomic Energies used (z: eV) for head Default: {3: -3.947292652083176, 15: -1.3157642173610586, 16: -5.263056869444234}
2026-08-29 07:47:44.933 INFO: Processing datasets for head 'Default'
2026-08-29 07:47:45.036 INFO: Combining 1 list datasets for head 'Default'
2026-08-29 07:47:46.161 INFO: Combining 1 list datasets for head 'Default_valid'
2026-08-29 07:47:46.161 INFO: Combined validation datasets for Default
2026-08-29 07:47:46.161 INFO: Head 'Default' training dataset size: 50
2026-08-29 07:47:46.162 INFO: Computing average number of neighbors
2026-08-29 07:47:46.539 INFO: Average number of neighbors: 25.0576171875
2026-08-29 07:47:46.540 INFO: During training the following quantities will be reported: energy, forces
2026-08-29 07:47:46.540 INFO: ===========MODEL DETAILS===========
2026-08-29 07:47:46.616 INFO: Building model
2026-08-29 07:47:46.616 INFO: Message passing with 64 channels and max_L=1 (64x0e + 64x1o)
2026-08-29 07:47:46.616 INFO: 2 layers, each with correlation order: 3 (body order: 4) and spherical harmonics up to: l=3
2026-08-29 07:47:46.616 INFO: 8 radial and 5 basis functions
2026-08-29 07:47:46.616 INFO: Radial cutoff: 5.0 A (total receptive field for each atom: 10.0 A)
2026-08-29 07:47:46.616 INFO: Distance transform for radial basis functions: None
2026-08-29 07:47:46.616 INFO: Hidden irreps: 64x0e + 64x1o
2026-08-29 07:47:48.131 INFO: Total number of parameters: 241296
2026-08-29 07:47:48.132 INFO: 
2026-08-29 07:47:48.132 INFO: ===========OPTIMIZER INFORMATION===========
2026-08-29 07:47:48.132 INFO: Using ADAM as parameter optimizer
2026-08-29 07:47:48.132 INFO: Batch size: 4
2026-08-29 07:47:48.132 INFO: Using Exponential Moving Average with decay: 0.99
2026-08-29 07:47:48.132 INFO: Number of gradient updates: 6250
2026-08-29 07:47:48.132 INFO: Learning rate: 0.01, weight decay: 5e-07
2026-08-29 07:47:48.132 INFO: WeightedEnergyForcesLoss(energy_weight=1.000, forces_weight=20.000)
2026-08-29 07:47:48.134 WARNING: Cannot find checkpoint with tag 'MACE_FPS_50_DFT_Li3PS4_run-123' in './checkpoints'
2026-08-29 07:47:48.139 INFO: Using gradient clipping with tolerance=10.000
2026-08-29 07:47:48.139 INFO: 
2026-08-29 07:47:48.139 INFO: ===========TRAINING===========
2026-08-29 07:47:48.139 INFO: Started training, reporting errors on validation set
2026-08-29 07:47:48.139 INFO: Loss metrics on validation set
2026-08-29 07:47:58.748 INFO: Initial: head: Default, loss=1.92835581, RMSE_E_per_atom=   55.85 meV, RMSE_F=  620.90 meV / A
2026-08-29 08:12:17.230 INFO: Epoch 237: head: Default, loss=0.00580100, RMSE_E_per_atom=    0.72 meV, RMSE_F=   34.06 meV / A
2026-08-29 08:12:23.292 INFO: Epoch 238: head: Default, loss=0.00579501, RMSE_E_per_atom=    0.73 meV, RMSE_F=   34.04 meV / A
2026-08-29 08:12:29.341 INFO: Epoch 239: head: Default, loss=0.00578970, RMSE_E_per_atom=    0.68 meV, RMSE_F=   34.03 meV / A
2026-08-29 08:12:35.388 INFO: Epoch 240: head: Default, loss=0.00578517, RMSE_E_per_atom=    0.70 meV, RMSE_F=   34.01 meV / A
2026-08-29 08:12:41.448 INFO: Epoch 241: head: Default, loss=0.00578309, RMSE_E_per_atom=    0.68 meV, RMSE_F=   34.01 meV / A
2026-08-29 08:12:47.513 INFO: Epoch 242: head: Default, loss=0.00577855, RMSE_E_per_atom=    0.65 meV, RMSE_F=   34.00 meV / A
2026-08-29 08:12:53.579 INFO: Epoch 243: head: Default, loss=0.00577422, RMSE_E_per_atom=    0.72 meV, RMSE_F=   33.98 meV / A
2026-08-29 08:12:59.645 INFO: Epoch 244: head: Default, loss=0.00576829, RMSE_E_per_atom=    0.67 meV, RMSE_F=   33.97 meV / A
2026-08-29 08:13:05.726 INFO: Epoch 245: head: Default, loss=0.00576229, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.95 meV / A
2026-08-29 08:13:11.801 INFO: Epoch 246: head: Default, loss=0.00575896, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.94 meV / A
2026-08-29 08:13:17.868 INFO: Epoch 247: head: Default, loss=0.00575270, RMSE_E_per_atom=    0.65 meV, RMSE_F=   33.92 meV / A
2026-08-29 08:13:23.959 INFO: Epoch 248: head: Default, loss=0.00574738, RMSE_E_per_atom=    0.66 meV, RMSE_F=   33.90 meV / A
2026-08-29 08:13:30.021 INFO: Epoch 249: head: Default, loss=0.00574348, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.89 meV / A
2026-08-29 08:13:36.098 INFO: Epoch 250: head: Default, loss=0.00573719, RMSE_E_per_atom=    0.69 meV, RMSE_F=   33.87 meV / A
2026-08-29 08:13:42.175 INFO: Epoch 251: head: Default, loss=0.00573013, RMSE_E_per_atom=    0.69 meV, RMSE_F=   33.85 meV / A
2026-08-29 08:13:48.242 INFO: Epoch 252: head: Default, loss=0.00572498, RMSE_E_per_atom=    0.76 meV, RMSE_F=   33.84 meV / A
2026-08-29 08:13:54.322 INFO: Epoch 253: head: Default, loss=0.00572330, RMSE_E_per_atom=    0.74 meV, RMSE_F=   33.83 meV / A
2026-08-29 08:14:00.386 INFO: Epoch 254: head: Default, loss=0.00572402, RMSE_E_per_atom=    0.72 meV, RMSE_F=   33.83 meV / A
2026-08-29 08:14:06.433 INFO: Epoch 255: head: Default, loss=0.00572253, RMSE_E_per_atom=    0.75 meV, RMSE_F=   33.83 meV / A
2026-08-29 08:14:12.509 INFO: Epoch 256: head: Default, loss=0.00572062, RMSE_E_per_atom=    0.69 meV, RMSE_F=   33.82 meV / A
2026-08-29 08:14:18.573 INFO: Epoch 257: head: Default, loss=0.00571662, RMSE_E_per_atom=    0.72 meV, RMSE_F=   33.81 meV / A
2026-08-29 08:14:24.658 INFO: Epoch 258: head: Default, loss=0.00571370, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.80 meV / A
2026-08-29 08:14:30.722 INFO: Epoch 259: head: Default, loss=0.00570870, RMSE_E_per_atom=    0.66 meV, RMSE_F=   33.79 meV / A
2026-08-29 08:14:36.798 INFO: Epoch 260: head: Default, loss=0.00570386, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.78 meV / A
2026-08-29 08:14:42.867 INFO: Epoch 261: head: Default, loss=0.00569935, RMSE_E_per_atom=    0.64 meV, RMSE_F=   33.76 meV / A
2026-08-29 08:14:48.933 INFO: Epoch 262: head: Default, loss=0.00569737, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.76 meV / A
2026-08-29 08:14:55.000 INFO: Epoch 263: head: Default, loss=0.00569534, RMSE_E_per_atom=    0.64 meV, RMSE_F=   33.75 meV / A
2026-08-29 08:15:01.063 INFO: Epoch 264: head: Default, loss=0.00569056, RMSE_E_per_atom=    0.65 meV, RMSE_F=   33.74 meV / A
2026-08-29 08:15:07.155 INFO: Epoch 265: head: Default, loss=0.00568828, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.73 meV / A
2026-08-29 08:15:13.219 INFO: Epoch 266: head: Default, loss=0.00568451, RMSE_E_per_atom=    0.66 meV, RMSE_F=   33.72 meV / A
2026-08-29 08:15:19.287 INFO: Epoch 267: head: Default, loss=0.00567961, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.70 meV / A
2026-08-29 08:15:25.358 INFO: Epoch 268: head: Default, loss=0.00567722, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.70 meV / A
2026-08-29 08:15:31.422 INFO: Epoch 269: head: Default, loss=0.00567537, RMSE_E_per_atom=    0.64 meV, RMSE_F=   33.69 meV / A
2026-08-29 08:15:37.493 INFO: Epoch 270: head: Default, loss=0.00567078, RMSE_E_per_atom=    0.67 meV, RMSE_F=   33.68 meV / A
2026-08-29 08:15:43.555 INFO: Epoch 271: head: Default, loss=0.00566923, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.67 meV / A
2026-08-29 08:15:49.629 INFO: Epoch 272: head: Default, loss=0.00566615, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.66 meV / A
2026-08-29 08:15:55.708 INFO: Epoch 273: head: Default, loss=0.00566362, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.66 meV / A
2026-08-29 08:16:01.770 INFO: Epoch 274: head: Default, loss=0.00566146, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.65 meV / A
2026-08-29 08:16:07.845 INFO: Epoch 275: head: Default, loss=0.00565711, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.64 meV / A
2026-08-29 08:16:13.906 INFO: Epoch 276: head: Default, loss=0.00565111, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.62 meV / A
2026-08-29 08:16:19.984 INFO: Epoch 277: head: Default, loss=0.00564667, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.61 meV / A
2026-08-29 08:16:26.045 INFO: Epoch 278: head: Default, loss=0.00564565, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.60 meV / A
2026-08-29 08:16:32.104 INFO: Epoch 279: head: Default, loss=0.00564209, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.59 meV / A
2026-08-29 08:16:38.188 INFO: Epoch 280: head: Default, loss=0.00563992, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.59 meV / A
2026-08-29 08:16:44.245 INFO: Epoch 281: head: Default, loss=0.00563890, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.58 meV / A
2026-08-29 08:16:50.310 INFO: Epoch 282: head: Default, loss=0.00563483, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.57 meV / A
2026-08-29 08:16:56.384 INFO: Epoch 283: head: Default, loss=0.00562510, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.54 meV / A
2026-08-29 08:17:02.441 INFO: Epoch 284: head: Default, loss=0.00561987, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.53 meV / A
2026-08-29 08:17:08.505 INFO: Epoch 285: head: Default, loss=0.00561670, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.52 meV / A
2026-08-29 08:17:14.563 INFO: Epoch 286: head: Default, loss=0.00561277, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.50 meV / A
2026-08-29 08:17:20.640 INFO: Epoch 287: head: Default, loss=0.00560621, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.48 meV / A
2026-08-29 08:17:26.693 INFO: Epoch 288: head: Default, loss=0.00560373, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.48 meV / A
2026-08-29 08:17:32.751 INFO: Epoch 289: head: Default, loss=0.00560126, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.47 meV / A
2026-08-29 08:17:38.824 INFO: Epoch 290: head: Default, loss=0.00559655, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.46 meV / A
2026-08-29 08:17:44.878 INFO: Epoch 291: head: Default, loss=0.00559393, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.45 meV / A
2026-08-29 08:17:50.949 INFO: Epoch 292: head: Default, loss=0.00559087, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.44 meV / A
2026-08-29 08:17:57.014 INFO: Epoch 293: head: Default, loss=0.00558871, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.43 meV / A
2026-08-29 08:18:03.132 INFO: Epoch 294: head: Default, loss=0.00558701, RMSE_E_per_atom=    0.64 meV, RMSE_F=   33.43 meV / A
2026-08-29 08:18:09.259 INFO: Epoch 295: head: Default, loss=0.00558543, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.42 meV / A
2026-08-29 08:18:15.350 INFO: Epoch 296: head: Default, loss=0.00558530, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.42 meV / A
2026-08-29 08:18:21.456 INFO: Epoch 297: head: Default, loss=0.00558293, RMSE_E_per_atom=    0.66 meV, RMSE_F=   33.42 meV / A
2026-08-29 08:18:27.560 INFO: Epoch 298: head: Default, loss=0.00558066, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.41 meV / A
2026-08-29 08:18:33.699 INFO: Epoch 299: head: Default, loss=0.00557439, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.39 meV / A
2026-08-29 08:18:39.830 INFO: Epoch 300: head: Default, loss=0.00557159, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.38 meV / A
2026-08-29 08:18:45.951 INFO: Epoch 301: head: Default, loss=0.00557134, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.38 meV / A
2026-08-29 08:18:52.085 INFO: Epoch 302: head: Default, loss=0.00556788, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.37 meV / A
2026-08-29 08:18:58.162 INFO: Epoch 303: head: Default, loss=0.00556380, RMSE_E_per_atom=    0.65 meV, RMSE_F=   33.36 meV / A
2026-08-29 08:19:04.252 INFO: Epoch 304: head: Default, loss=0.00556119, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.35 meV / A
2026-08-29 08:19:10.388 INFO: Epoch 305: head: Default, loss=0.00555977, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.35 meV / A
2026-08-29 08:19:16.491 INFO: Epoch 306: head: Default, loss=0.00555703, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.34 meV / A
2026-08-29 08:19:22.601 INFO: Epoch 307: head: Default, loss=0.00555681, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.34 meV / A
2026-08-29 08:19:28.677 INFO: Epoch 308: head: Default, loss=0.00555207, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.32 meV / A
2026-08-29 08:19:34.771 INFO: Epoch 309: head: Default, loss=0.00554953, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.31 meV / A
2026-08-29 08:19:40.868 INFO: Epoch 310: head: Default, loss=0.00554789, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.31 meV / A
2026-08-29 08:19:47.013 INFO: Epoch 311: head: Default, loss=0.00554878, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.31 meV / A
2026-08-29 08:19:53.080 INFO: Epoch 312: head: Default, loss=0.00554733, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.31 meV / A
2026-08-29 08:19:59.226 INFO: Epoch 313: head: Default, loss=0.00554666, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.31 meV / A
2026-08-29 08:20:05.373 INFO: Epoch 314: head: Default, loss=0.00554761, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.31 meV / A
2026-08-29 08:20:11.447 INFO: Epoch 315: head: Default, loss=0.00554603, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.30 meV / A
2026-08-29 08:20:17.536 INFO: Epoch 316: head: Default, loss=0.00554469, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.30 meV / A
2026-08-29 08:20:23.658 INFO: Epoch 317: head: Default, loss=0.00554096, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.29 meV / A
2026-08-29 08:20:29.836 INFO: Epoch 318: head: Default, loss=0.00553883, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.28 meV / A
2026-08-29 08:20:35.913 INFO: Epoch 319: head: Default, loss=0.00553472, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.27 meV / A
2026-08-29 08:20:41.949 INFO: Epoch 320: head: Default, loss=0.00553074, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.26 meV / A
2026-08-29 08:20:47.984 INFO: Epoch 321: head: Default, loss=0.00553133, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.26 meV / A
2026-08-29 08:20:53.988 INFO: Epoch 322: head: Default, loss=0.00553121, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.26 meV / A
2026-08-29 08:20:59.988 INFO: Epoch 323: head: Default, loss=0.00553056, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.26 meV / A
2026-08-29 08:21:06.031 INFO: Epoch 324: head: Default, loss=0.00552480, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.24 meV / A
2026-08-29 08:21:12.070 INFO: Epoch 325: head: Default, loss=0.00552193, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.23 meV / A
2026-08-29 08:21:18.106 INFO: Epoch 326: head: Default, loss=0.00551623, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.21 meV / A
2026-08-29 08:21:24.144 INFO: Epoch 327: head: Default, loss=0.00551372, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.21 meV / A
2026-08-29 08:21:30.183 INFO: Epoch 328: head: Default, loss=0.00550983, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.20 meV / A
2026-08-29 08:21:36.217 INFO: Epoch 329: head: Default, loss=0.00550921, RMSE_E_per_atom=    0.56 meV, RMSE_F=   33.19 meV / A
2026-08-29 08:21:42.252 INFO: Epoch 330: head: Default, loss=0.00550991, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.20 meV / A
2026-08-29 08:21:48.266 INFO: Epoch 331: head: Default, loss=0.00550783, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.19 meV / A
2026-08-29 08:21:54.297 INFO: Epoch 332: head: Default, loss=0.00550908, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.19 meV / A
2026-08-29 08:22:00.296 INFO: Epoch 333: head: Default, loss=0.00550829, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.19 meV / A
2026-08-29 08:22:06.319 INFO: Epoch 334: head: Default, loss=0.00550968, RMSE_E_per_atom=    0.56 meV, RMSE_F=   33.20 meV / A
2026-08-29 08:22:12.322 INFO: Epoch 335: head: Default, loss=0.00551132, RMSE_E_per_atom=    0.56 meV, RMSE_F=   33.20 meV / A
2026-08-29 08:22:18.328 INFO: Epoch 336: head: Default, loss=0.00550983, RMSE_E_per_atom=    0.56 meV, RMSE_F=   33.20 meV / A
2026-08-29 08:22:24.336 INFO: Epoch 337: head: Default, loss=0.00550280, RMSE_E_per_atom=    0.56 meV, RMSE_F=   33.17 meV / A
2026-08-29 08:22:30.365 INFO: Epoch 338: head: Default, loss=0.00549840, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.16 meV / A
2026-08-29 08:22:36.405 INFO: Epoch 339: head: Default, loss=0.00549592, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.15 meV / A
2026-08-29 08:22:42.437 INFO: Epoch 340: head: Default, loss=0.00549071, RMSE_E_per_atom=    0.56 meV, RMSE_F=   33.14 meV / A
2026-08-29 08:22:48.466 INFO: Epoch 341: head: Default, loss=0.00548908, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.13 meV / A
2026-08-29 08:22:54.504 INFO: Epoch 342: head: Default, loss=0.00548818, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.13 meV / A
2026-08-29 08:23:00.533 INFO: Epoch 343: head: Default, loss=0.00548619, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.12 meV / A
2026-08-29 08:23:06.582 INFO: Epoch 344: head: Default, loss=0.00548017, RMSE_E_per_atom=    0.64 meV, RMSE_F=   33.11 meV / A
2026-08-29 08:23:12.614 INFO: Epoch 345: head: Default, loss=0.00547781, RMSE_E_per_atom=    0.67 meV, RMSE_F=   33.10 meV / A
2026-08-29 08:23:18.652 INFO: Epoch 346: head: Default, loss=0.00547415, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.09 meV / A
2026-08-29 08:23:24.683 INFO: Epoch 347: head: Default, loss=0.00546976, RMSE_E_per_atom=    0.69 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:23:30.716 INFO: Epoch 348: head: Default, loss=0.00546769, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:23:36.766 INFO: Epoch 349: head: Default, loss=0.00546489, RMSE_E_per_atom=    0.66 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:23:42.808 INFO: Epoch 350: head: Default, loss=0.00546661, RMSE_E_per_atom=    0.65 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:23:48.810 INFO: Epoch 351: head: Default, loss=0.00546670, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:23:54.814 INFO: Epoch 352: head: Default, loss=0.00546570, RMSE_E_per_atom=    0.66 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:24:00.827 INFO: Epoch 353: head: Default, loss=0.00546668, RMSE_E_per_atom=    0.64 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:24:06.844 INFO: Epoch 354: head: Default, loss=0.00546924, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:24:12.849 INFO: Epoch 355: head: Default, loss=0.00547095, RMSE_E_per_atom=    0.65 meV, RMSE_F=   33.08 meV / A
2026-08-29 08:24:18.869 INFO: Epoch 356: head: Default, loss=0.00547221, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.08 meV / A
2026-08-29 08:24:24.872 INFO: Epoch 357: head: Default, loss=0.00547350, RMSE_E_per_atom=    0.64 meV, RMSE_F=   33.09 meV / A
2026-08-29 08:24:30.879 INFO: Epoch 358: head: Default, loss=0.00547232, RMSE_E_per_atom=    0.64 meV, RMSE_F=   33.08 meV / A
2026-08-29 08:24:36.879 INFO: Epoch 359: head: Default, loss=0.00546868, RMSE_E_per_atom=    0.65 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:24:42.886 INFO: Epoch 360: head: Default, loss=0.00546583, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:24:48.886 INFO: Epoch 361: head: Default, loss=0.00546441, RMSE_E_per_atom=    0.65 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:24:54.919 INFO: Epoch 362: head: Default, loss=0.00546544, RMSE_E_per_atom=    0.70 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:25:00.939 INFO: Epoch 363: head: Default, loss=0.00546198, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.05 meV / A
2026-08-29 08:25:06.974 INFO: Epoch 364: head: Default, loss=0.00545982, RMSE_E_per_atom=    0.66 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:25:13.008 INFO: Epoch 365: head: Default, loss=0.00545383, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:25:19.042 INFO: Epoch 366: head: Default, loss=0.00545416, RMSE_E_per_atom=    0.67 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:25:25.040 INFO: Epoch 367: head: Default, loss=0.00545529, RMSE_E_per_atom=    0.65 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:25:31.057 INFO: Epoch 368: head: Default, loss=0.00545673, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:25:37.055 INFO: Epoch 369: head: Default, loss=0.00545761, RMSE_E_per_atom=    0.68 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:25:43.057 INFO: Epoch 370: head: Default, loss=0.00546181, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.05 meV / A
2026-08-29 08:25:49.211 INFO: Epoch 371: head: Default, loss=0.00546115, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.05 meV / A
2026-08-29 08:25:55.193 INFO: Epoch 372: head: Default, loss=0.00546207, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.05 meV / A
2026-08-29 08:26:01.184 INFO: Epoch 373: head: Default, loss=0.00546358, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:26:07.167 INFO: Epoch 374: head: Default, loss=0.00546495, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:26:13.160 INFO: Epoch 375: head: Default, loss=0.00546638, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.06 meV / A
