2026-08-29 07:28:12.645 INFO: ===========VERIFYING SETTINGS===========
2026-08-29 07:28:12.647 INFO: MACE version: 0.3.14
2026-08-29 07:28:12.921 INFO: CUDA version: 12.8, CUDA device: 0
2026-08-29 07:28:13.425 INFO: ===========LOADING INPUT DATA===========
2026-08-29 07:28:13.425 INFO: Using heads: ['Default']
2026-08-29 07:28:13.425 INFO: Using the key specifications to parse data:
2026-08-29 07:28:13.425 INFO: Default: KeySpecification(info_keys={'energy': 'energy', 'stress': 'REF_stress', 'virials': 'REF_virials', 'dipole': 'dipole', 'head': 'head', 'elec_temp': 'elec_temp', 'total_charge': 'total_charge', 'polarizability': 'polarizability', 'total_spin': 'total_spin'}, arrays_keys={'forces': 'forces', 'charges': 'REF_charges'})
2026-08-29 07:28:13.425 INFO: =============    Processing head Default     ===========
2026-08-29 07:28:13.470 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:28:13.472 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:28:13.475 INFO: Training set 1/1 [energy: 15, stress: 0, virials: 0, dipole components: 0, head: 15, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15, charges: 0]
2026-08-29 07:28:13.475 INFO: Total Training set [energy: 15, stress: 0, virials: 0, dipole components: 0, head: 15, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15, charges: 0]
2026-08-29 07:28:13.977 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:28:14.070 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:28:14.193 INFO: Validation set 1/1 [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:28:14.197 INFO: Total Validation set [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:28:23.395 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:28:25.199 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:28:27.637 INFO: Test set 1/1 [energy: 15185, stress: 0, virials: 0, dipole components: 0, head: 15185, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15185, charges: 0]
2026-08-29 07:28:27.700 INFO: Total Test set [energy: 15185, stress: 0, virials: 0, dipole components: 0, head: 15185, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15185, charges: 0]
2026-08-29 07:28:27.700 INFO: Total number of configurations: train=15, valid=800, tests=[Default_Default: 15185],
2026-08-29 07:28:27.711 INFO: Atomic Numbers used: [3, 15, 16]
2026-08-29 07:28:27.711 INFO: Isolated Atomic Energies (E0s) not in training file, using command line argument
2026-08-29 07:28:27.711 INFO: Computing average Atomic Energies using least squares regression
2026-08-29 07:28:27.733 INFO: Atomic Energies used (z: eV) for head Default: {3: -3.952956004259618, 15: -1.317652001419872, 16: -5.27060800567949}
2026-08-29 07:28:27.733 INFO: Processing datasets for head 'Default'
2026-08-29 07:28:27.788 INFO: Combining 1 list datasets for head 'Default'
2026-08-29 07:28:28.917 INFO: Combining 1 list datasets for head 'Default_valid'
2026-08-29 07:28:28.917 INFO: Combined validation datasets for Default
2026-08-29 07:28:28.917 INFO: Head 'Default' training dataset size: 15
2026-08-29 07:28:28.918 INFO: Computing average number of neighbors
2026-08-29 07:28:29.209 INFO: Average number of neighbors: 25.02474021911621
2026-08-29 07:28:29.210 INFO: During training the following quantities will be reported: energy, forces
2026-08-29 07:28:29.210 INFO: ===========MODEL DETAILS===========
2026-08-29 07:28:29.253 INFO: Building model
2026-08-29 07:28:29.253 INFO: Message passing with 64 channels and max_L=1 (64x0e + 64x1o)
2026-08-29 07:28:29.253 INFO: 2 layers, each with correlation order: 3 (body order: 4) and spherical harmonics up to: l=3
2026-08-29 07:28:29.253 INFO: 8 radial and 5 basis functions
2026-08-29 07:28:29.253 INFO: Radial cutoff: 5.0 A (total receptive field for each atom: 10.0 A)
2026-08-29 07:28:29.253 INFO: Distance transform for radial basis functions: None
2026-08-29 07:28:29.253 INFO: Hidden irreps: 64x0e + 64x1o
2026-08-29 07:28:30.521 INFO: Total number of parameters: 241296
2026-08-29 07:28:30.521 INFO: 
2026-08-29 07:28:30.521 INFO: ===========OPTIMIZER INFORMATION===========
2026-08-29 07:28:30.521 INFO: Using ADAM as parameter optimizer
2026-08-29 07:28:30.521 INFO: Batch size: 4
2026-08-29 07:28:30.522 INFO: Using Exponential Moving Average with decay: 0.99
2026-08-29 07:28:30.522 INFO: Number of gradient updates: 1875
2026-08-29 07:28:30.522 INFO: Learning rate: 0.01, weight decay: 5e-07
2026-08-29 07:28:30.522 INFO: WeightedEnergyForcesLoss(energy_weight=1.000, forces_weight=20.000)
2026-08-29 07:28:30.522 WARNING: Cannot find checkpoint with tag 'MACE_FPS_15_DFT_Li3PS4_run-123' in './checkpoints'
2026-08-29 07:28:30.528 INFO: Using gradient clipping with tolerance=10.000
2026-08-29 07:28:30.528 INFO: 
2026-08-29 07:28:30.528 INFO: ===========TRAINING===========
2026-08-29 07:28:30.528 INFO: Started training, reporting errors on validation set
2026-08-29 07:28:30.528 INFO: Loss metrics on validation set
2026-08-29 07:28:40.571 INFO: Initial: head: Default, loss=1.96465755, RMSE_E_per_atom=   53.63 meV, RMSE_F=  626.73 meV / A
2026-08-29 07:50:59.260 INFO: Epoch 237: head: Default, loss=0.01870764, RMSE_E_per_atom=    1.88 meV, RMSE_F=   61.17 meV / A
2026-08-29 07:51:04.835 INFO: Epoch 238: head: Default, loss=0.01868680, RMSE_E_per_atom=    1.91 meV, RMSE_F=   61.13 meV / A
2026-08-29 07:51:10.399 INFO: Epoch 239: head: Default, loss=0.01866859, RMSE_E_per_atom=    1.86 meV, RMSE_F=   61.10 meV / A
2026-08-29 07:51:15.962 INFO: Epoch 240: head: Default, loss=0.01864540, RMSE_E_per_atom=    1.98 meV, RMSE_F=   61.06 meV / A
2026-08-29 07:51:21.527 INFO: Epoch 241: head: Default, loss=0.01861174, RMSE_E_per_atom=    2.00 meV, RMSE_F=   61.01 meV / A
2026-08-29 07:51:27.086 INFO: Epoch 242: head: Default, loss=0.01857981, RMSE_E_per_atom=    2.17 meV, RMSE_F=   60.96 meV / A
2026-08-29 07:51:32.648 INFO: Epoch 243: head: Default, loss=0.01856241, RMSE_E_per_atom=    2.35 meV, RMSE_F=   60.93 meV / A
2026-08-29 07:51:38.210 INFO: Epoch 244: head: Default, loss=0.01853534, RMSE_E_per_atom=    2.72 meV, RMSE_F=   60.88 meV / A
2026-08-29 07:51:43.782 INFO: Epoch 245: head: Default, loss=0.01851066, RMSE_E_per_atom=    2.76 meV, RMSE_F=   60.84 meV / A
2026-08-29 07:51:49.343 INFO: Epoch 246: head: Default, loss=0.01849033, RMSE_E_per_atom=    2.94 meV, RMSE_F=   60.81 meV / A
2026-08-29 07:51:54.907 INFO: Epoch 247: head: Default, loss=0.01847676, RMSE_E_per_atom=    2.89 meV, RMSE_F=   60.79 meV / A
2026-08-29 07:52:00.468 INFO: Epoch 248: head: Default, loss=0.01845188, RMSE_E_per_atom=    3.03 meV, RMSE_F=   60.74 meV / A
2026-08-29 07:52:06.032 INFO: Epoch 249: head: Default, loss=0.01844008, RMSE_E_per_atom=    2.90 meV, RMSE_F=   60.73 meV / A
2026-08-29 07:52:11.595 INFO: Epoch 250: head: Default, loss=0.01841566, RMSE_E_per_atom=    2.83 meV, RMSE_F=   60.69 meV / A
2026-08-29 07:52:17.157 INFO: Epoch 251: head: Default, loss=0.01839367, RMSE_E_per_atom=    2.77 meV, RMSE_F=   60.65 meV / A
2026-08-29 07:52:22.727 INFO: Epoch 252: head: Default, loss=0.01838763, RMSE_E_per_atom=    2.82 meV, RMSE_F=   60.64 meV / A
2026-08-29 07:52:28.286 INFO: Epoch 253: head: Default, loss=0.01836308, RMSE_E_per_atom=    2.92 meV, RMSE_F=   60.60 meV / A
2026-08-29 07:52:33.859 INFO: Epoch 254: head: Default, loss=0.01834983, RMSE_E_per_atom=    2.85 meV, RMSE_F=   60.58 meV / A
2026-08-29 07:52:39.423 INFO: Epoch 255: head: Default, loss=0.01833438, RMSE_E_per_atom=    2.81 meV, RMSE_F=   60.55 meV / A
2026-08-29 07:52:44.986 INFO: Epoch 256: head: Default, loss=0.01830418, RMSE_E_per_atom=    2.73 meV, RMSE_F=   60.50 meV / A
2026-08-29 07:52:50.548 INFO: Epoch 257: head: Default, loss=0.01828276, RMSE_E_per_atom=    2.62 meV, RMSE_F=   60.47 meV / A
2026-08-29 07:52:56.129 INFO: Epoch 258: head: Default, loss=0.01826580, RMSE_E_per_atom=    2.55 meV, RMSE_F=   60.44 meV / A
2026-08-29 07:53:01.691 INFO: Epoch 259: head: Default, loss=0.01825030, RMSE_E_per_atom=    2.57 meV, RMSE_F=   60.41 meV / A
2026-08-29 07:53:07.314 INFO: Epoch 260: head: Default, loss=0.01823315, RMSE_E_per_atom=    2.56 meV, RMSE_F=   60.38 meV / A
2026-08-29 07:53:12.918 INFO: Epoch 261: head: Default, loss=0.01822312, RMSE_E_per_atom=    2.50 meV, RMSE_F=   60.37 meV / A
2026-08-29 07:53:18.525 INFO: Epoch 262: head: Default, loss=0.01820167, RMSE_E_per_atom=    2.50 meV, RMSE_F=   60.33 meV / A
2026-08-29 07:53:24.124 INFO: Epoch 263: head: Default, loss=0.01819001, RMSE_E_per_atom=    2.44 meV, RMSE_F=   60.31 meV / A
2026-08-29 07:53:29.695 INFO: Epoch 264: head: Default, loss=0.01817283, RMSE_E_per_atom=    2.45 meV, RMSE_F=   60.28 meV / A
2026-08-29 07:53:35.266 INFO: Epoch 265: head: Default, loss=0.01815149, RMSE_E_per_atom=    2.55 meV, RMSE_F=   60.25 meV / A
2026-08-29 07:53:40.836 INFO: Epoch 266: head: Default, loss=0.01814396, RMSE_E_per_atom=    2.45 meV, RMSE_F=   60.24 meV / A
2026-08-29 07:53:46.417 INFO: Epoch 267: head: Default, loss=0.01812736, RMSE_E_per_atom=    2.34 meV, RMSE_F=   60.21 meV / A
2026-08-29 07:53:51.996 INFO: Epoch 268: head: Default, loss=0.01811329, RMSE_E_per_atom=    2.26 meV, RMSE_F=   60.19 meV / A
2026-08-29 07:53:57.573 INFO: Epoch 269: head: Default, loss=0.01810209, RMSE_E_per_atom=    2.20 meV, RMSE_F=   60.17 meV / A
2026-08-29 07:54:03.155 INFO: Epoch 270: head: Default, loss=0.01808563, RMSE_E_per_atom=    2.18 meV, RMSE_F=   60.14 meV / A
2026-08-29 07:54:08.747 INFO: Epoch 271: head: Default, loss=0.01807081, RMSE_E_per_atom=    2.21 meV, RMSE_F=   60.12 meV / A
2026-08-29 07:54:14.315 INFO: Epoch 272: head: Default, loss=0.01805834, RMSE_E_per_atom=    2.19 meV, RMSE_F=   60.10 meV / A
2026-08-29 07:54:19.893 INFO: Epoch 273: head: Default, loss=0.01804293, RMSE_E_per_atom=    2.17 meV, RMSE_F=   60.07 meV / A
2026-08-29 07:54:25.472 INFO: Epoch 274: head: Default, loss=0.01803005, RMSE_E_per_atom=    2.13 meV, RMSE_F=   60.05 meV / A
2026-08-29 07:54:31.039 INFO: Epoch 275: head: Default, loss=0.01801458, RMSE_E_per_atom=    2.09 meV, RMSE_F=   60.02 meV / A
2026-08-29 07:54:36.625 INFO: Epoch 276: head: Default, loss=0.01800211, RMSE_E_per_atom=    2.02 meV, RMSE_F=   60.00 meV / A
2026-08-29 07:54:42.196 INFO: Epoch 277: head: Default, loss=0.01798555, RMSE_E_per_atom=    1.98 meV, RMSE_F=   59.97 meV / A
2026-08-29 07:54:47.781 INFO: Epoch 278: head: Default, loss=0.01797002, RMSE_E_per_atom=    1.98 meV, RMSE_F=   59.95 meV / A
2026-08-29 07:54:53.355 INFO: Epoch 279: head: Default, loss=0.01795519, RMSE_E_per_atom=    2.03 meV, RMSE_F=   59.92 meV / A
2026-08-29 07:54:58.967 INFO: Epoch 280: head: Default, loss=0.01793583, RMSE_E_per_atom=    2.04 meV, RMSE_F=   59.89 meV / A
2026-08-29 07:55:04.534 INFO: Epoch 281: head: Default, loss=0.01792224, RMSE_E_per_atom=    2.12 meV, RMSE_F=   59.87 meV / A
2026-08-29 07:55:10.098 INFO: Epoch 282: head: Default, loss=0.01790992, RMSE_E_per_atom=    2.16 meV, RMSE_F=   59.85 meV / A
2026-08-29 07:55:15.666 INFO: Epoch 283: head: Default, loss=0.01789647, RMSE_E_per_atom=    2.04 meV, RMSE_F=   59.83 meV / A
2026-08-29 07:55:21.256 INFO: Epoch 284: head: Default, loss=0.01788479, RMSE_E_per_atom=    2.00 meV, RMSE_F=   59.81 meV / A
2026-08-29 07:55:26.851 INFO: Epoch 285: head: Default, loss=0.01787380, RMSE_E_per_atom=    1.97 meV, RMSE_F=   59.79 meV / A
2026-08-29 07:55:32.416 INFO: Epoch 286: head: Default, loss=0.01785869, RMSE_E_per_atom=    2.06 meV, RMSE_F=   59.76 meV / A
2026-08-29 07:55:37.994 INFO: Epoch 287: head: Default, loss=0.01784161, RMSE_E_per_atom=    2.09 meV, RMSE_F=   59.73 meV / A
2026-08-29 07:55:43.559 INFO: Epoch 288: head: Default, loss=0.01782657, RMSE_E_per_atom=    2.17 meV, RMSE_F=   59.71 meV / A
2026-08-29 07:55:49.128 INFO: Epoch 289: head: Default, loss=0.01781140, RMSE_E_per_atom=    2.37 meV, RMSE_F=   59.68 meV / A
2026-08-29 07:55:54.695 INFO: Epoch 290: head: Default, loss=0.01779926, RMSE_E_per_atom=    2.57 meV, RMSE_F=   59.66 meV / A
2026-08-29 07:56:00.264 INFO: Epoch 291: head: Default, loss=0.01777582, RMSE_E_per_atom=    2.87 meV, RMSE_F=   59.62 meV / A
2026-08-29 07:56:05.864 INFO: Epoch 292: head: Default, loss=0.01776215, RMSE_E_per_atom=    3.06 meV, RMSE_F=   59.60 meV / A
2026-08-29 07:56:11.445 INFO: Epoch 293: head: Default, loss=0.01774677, RMSE_E_per_atom=    3.07 meV, RMSE_F=   59.57 meV / A
2026-08-29 07:56:17.012 INFO: Epoch 294: head: Default, loss=0.01773045, RMSE_E_per_atom=    3.16 meV, RMSE_F=   59.54 meV / A
2026-08-29 07:56:22.580 INFO: Epoch 295: head: Default, loss=0.01772108, RMSE_E_per_atom=    3.31 meV, RMSE_F=   59.53 meV / A
2026-08-29 07:56:28.144 INFO: Epoch 296: head: Default, loss=0.01770725, RMSE_E_per_atom=    3.23 meV, RMSE_F=   59.51 meV / A
2026-08-29 07:56:33.726 INFO: Epoch 297: head: Default, loss=0.01769780, RMSE_E_per_atom=    3.17 meV, RMSE_F=   59.49 meV / A
2026-08-29 07:56:39.299 INFO: Epoch 298: head: Default, loss=0.01769401, RMSE_E_per_atom=    3.11 meV, RMSE_F=   59.48 meV / A
2026-08-29 07:56:44.873 INFO: Epoch 299: head: Default, loss=0.01768611, RMSE_E_per_atom=    3.07 meV, RMSE_F=   59.47 meV / A
2026-08-29 07:56:50.460 INFO: Epoch 300: head: Default, loss=0.01768122, RMSE_E_per_atom=    3.00 meV, RMSE_F=   59.46 meV / A
2026-08-29 07:56:56.033 INFO: Epoch 301: head: Default, loss=0.01767111, RMSE_E_per_atom=    2.99 meV, RMSE_F=   59.45 meV / A
2026-08-29 07:57:01.618 INFO: Epoch 302: head: Default, loss=0.01766382, RMSE_E_per_atom=    2.98 meV, RMSE_F=   59.43 meV / A
2026-08-29 07:57:07.191 INFO: Epoch 303: head: Default, loss=0.01764393, RMSE_E_per_atom=    3.00 meV, RMSE_F=   59.40 meV / A
2026-08-29 07:57:12.777 INFO: Epoch 304: head: Default, loss=0.01764872, RMSE_E_per_atom=    2.94 meV, RMSE_F=   59.41 meV / A
2026-08-29 07:57:18.319 INFO: Epoch 305: head: Default, loss=0.01763652, RMSE_E_per_atom=    2.91 meV, RMSE_F=   59.39 meV / A
2026-08-29 07:57:23.932 INFO: Epoch 306: head: Default, loss=0.01762413, RMSE_E_per_atom=    2.88 meV, RMSE_F=   59.37 meV / A
2026-08-29 07:57:29.540 INFO: Epoch 307: head: Default, loss=0.01762329, RMSE_E_per_atom=    2.78 meV, RMSE_F=   59.37 meV / A
2026-08-29 07:57:35.147 INFO: Epoch 308: head: Default, loss=0.01761356, RMSE_E_per_atom=    2.82 meV, RMSE_F=   59.35 meV / A
2026-08-29 07:57:40.774 INFO: Epoch 309: head: Default, loss=0.01759914, RMSE_E_per_atom=    2.72 meV, RMSE_F=   59.33 meV / A
2026-08-29 07:57:46.381 INFO: Epoch 310: head: Default, loss=0.01759395, RMSE_E_per_atom=    2.66 meV, RMSE_F=   59.32 meV / A
2026-08-29 07:57:51.990 INFO: Epoch 311: head: Default, loss=0.01759501, RMSE_E_per_atom=    2.64 meV, RMSE_F=   59.32 meV / A
2026-08-29 07:57:57.569 INFO: Epoch 312: head: Default, loss=0.01757938, RMSE_E_per_atom=    2.65 meV, RMSE_F=   59.29 meV / A
2026-08-29 07:58:03.177 INFO: Epoch 313: head: Default, loss=0.01757473, RMSE_E_per_atom=    2.73 meV, RMSE_F=   59.28 meV / A
2026-08-29 07:58:08.750 INFO: Epoch 314: head: Default, loss=0.01756372, RMSE_E_per_atom=    2.67 meV, RMSE_F=   59.27 meV / A
2026-08-29 07:58:14.341 INFO: Epoch 315: head: Default, loss=0.01755489, RMSE_E_per_atom=    2.64 meV, RMSE_F=   59.25 meV / A
2026-08-29 07:58:19.921 INFO: Epoch 316: head: Default, loss=0.01754984, RMSE_E_per_atom=    2.48 meV, RMSE_F=   59.24 meV / A
2026-08-29 07:58:25.516 INFO: Epoch 317: head: Default, loss=0.01754847, RMSE_E_per_atom=    2.39 meV, RMSE_F=   59.24 meV / A
2026-08-29 07:58:31.091 INFO: Epoch 318: head: Default, loss=0.01753892, RMSE_E_per_atom=    2.44 meV, RMSE_F=   59.22 meV / A
2026-08-29 07:58:36.679 INFO: Epoch 319: head: Default, loss=0.01752952, RMSE_E_per_atom=    2.42 meV, RMSE_F=   59.21 meV / A
2026-08-29 07:58:42.269 INFO: Epoch 320: head: Default, loss=0.01752265, RMSE_E_per_atom=    2.34 meV, RMSE_F=   59.20 meV / A
2026-08-29 07:58:47.841 INFO: Epoch 321: head: Default, loss=0.01751308, RMSE_E_per_atom=    2.32 meV, RMSE_F=   59.18 meV / A
2026-08-29 07:58:53.429 INFO: Epoch 322: head: Default, loss=0.01750434, RMSE_E_per_atom=    2.29 meV, RMSE_F=   59.17 meV / A
2026-08-29 07:58:59.000 INFO: Epoch 323: head: Default, loss=0.01749310, RMSE_E_per_atom=    2.26 meV, RMSE_F=   59.15 meV / A
2026-08-29 07:59:04.602 INFO: Epoch 324: head: Default, loss=0.01748194, RMSE_E_per_atom=    2.24 meV, RMSE_F=   59.13 meV / A
2026-08-29 07:59:10.206 INFO: Epoch 325: head: Default, loss=0.01747213, RMSE_E_per_atom=    2.16 meV, RMSE_F=   59.11 meV / A
2026-08-29 07:59:15.823 INFO: Epoch 326: head: Default, loss=0.01745982, RMSE_E_per_atom=    2.15 meV, RMSE_F=   59.09 meV / A
2026-08-29 07:59:21.424 INFO: Epoch 327: head: Default, loss=0.01745060, RMSE_E_per_atom=    2.14 meV, RMSE_F=   59.08 meV / A
2026-08-29 07:59:27.023 INFO: Epoch 328: head: Default, loss=0.01744244, RMSE_E_per_atom=    2.10 meV, RMSE_F=   59.06 meV / A
2026-08-29 07:59:32.620 INFO: Epoch 329: head: Default, loss=0.01743096, RMSE_E_per_atom=    2.08 meV, RMSE_F=   59.04 meV / A
2026-08-29 07:59:38.178 INFO: Epoch 330: head: Default, loss=0.01742448, RMSE_E_per_atom=    2.03 meV, RMSE_F=   59.03 meV / A
2026-08-29 07:59:43.784 INFO: Epoch 331: head: Default, loss=0.01741607, RMSE_E_per_atom=    1.99 meV, RMSE_F=   59.02 meV / A
2026-08-29 07:59:49.354 INFO: Epoch 332: head: Default, loss=0.01740591, RMSE_E_per_atom=    1.98 meV, RMSE_F=   59.00 meV / A
2026-08-29 07:59:54.956 INFO: Epoch 333: head: Default, loss=0.01739829, RMSE_E_per_atom=    1.94 meV, RMSE_F=   58.99 meV / A
2026-08-29 08:00:00.527 INFO: Epoch 334: head: Default, loss=0.01739061, RMSE_E_per_atom=    1.94 meV, RMSE_F=   58.97 meV / A
2026-08-29 08:00:06.091 INFO: Epoch 335: head: Default, loss=0.01737936, RMSE_E_per_atom=    1.89 meV, RMSE_F=   58.96 meV / A
2026-08-29 08:00:11.652 INFO: Epoch 336: head: Default, loss=0.01737109, RMSE_E_per_atom=    1.85 meV, RMSE_F=   58.94 meV / A
2026-08-29 08:00:17.212 INFO: Epoch 337: head: Default, loss=0.01735940, RMSE_E_per_atom=    1.83 meV, RMSE_F=   58.92 meV / A
2026-08-29 08:00:22.774 INFO: Epoch 338: head: Default, loss=0.01734615, RMSE_E_per_atom=    1.80 meV, RMSE_F=   58.90 meV / A
2026-08-29 08:00:28.337 INFO: Epoch 339: head: Default, loss=0.01734160, RMSE_E_per_atom=    1.80 meV, RMSE_F=   58.89 meV / A
2026-08-29 08:00:33.899 INFO: Epoch 340: head: Default, loss=0.01732779, RMSE_E_per_atom=    1.79 meV, RMSE_F=   58.87 meV / A
2026-08-29 08:00:39.474 INFO: Epoch 341: head: Default, loss=0.01731238, RMSE_E_per_atom=    1.84 meV, RMSE_F=   58.84 meV / A
2026-08-29 08:00:45.052 INFO: Epoch 342: head: Default, loss=0.01730555, RMSE_E_per_atom=    1.78 meV, RMSE_F=   58.83 meV / A
2026-08-29 08:00:50.608 INFO: Epoch 343: head: Default, loss=0.01729367, RMSE_E_per_atom=    1.77 meV, RMSE_F=   58.81 meV / A
2026-08-29 08:00:56.190 INFO: Epoch 344: head: Default, loss=0.01728327, RMSE_E_per_atom=    1.81 meV, RMSE_F=   58.79 meV / A
2026-08-29 08:01:01.746 INFO: Epoch 345: head: Default, loss=0.01728278, RMSE_E_per_atom=    1.76 meV, RMSE_F=   58.79 meV / A
2026-08-29 08:01:07.317 INFO: Epoch 346: head: Default, loss=0.01727724, RMSE_E_per_atom=    1.73 meV, RMSE_F=   58.78 meV / A
2026-08-29 08:01:12.877 INFO: Epoch 347: head: Default, loss=0.01726863, RMSE_E_per_atom=    1.79 meV, RMSE_F=   58.77 meV / A
2026-08-29 08:01:18.445 INFO: Epoch 348: head: Default, loss=0.01726937, RMSE_E_per_atom=    1.83 meV, RMSE_F=   58.77 meV / A
2026-08-29 08:01:23.979 INFO: Epoch 349: head: Default, loss=0.01726082, RMSE_E_per_atom=    1.79 meV, RMSE_F=   58.75 meV / A
2026-08-29 08:01:29.564 INFO: Epoch 350: head: Default, loss=0.01724701, RMSE_E_per_atom=    1.70 meV, RMSE_F=   58.73 meV / A
2026-08-29 08:01:35.120 INFO: Epoch 351: head: Default, loss=0.01724477, RMSE_E_per_atom=    1.65 meV, RMSE_F=   58.73 meV / A
2026-08-29 08:01:40.693 INFO: Epoch 352: head: Default, loss=0.01722933, RMSE_E_per_atom=    1.68 meV, RMSE_F=   58.70 meV / A
2026-08-29 08:01:46.270 INFO: Epoch 353: head: Default, loss=0.01721598, RMSE_E_per_atom=    1.73 meV, RMSE_F=   58.68 meV / A
2026-08-29 08:01:51.833 INFO: Epoch 354: head: Default, loss=0.01721064, RMSE_E_per_atom=    1.71 meV, RMSE_F=   58.67 meV / A
2026-08-29 08:01:57.404 INFO: Epoch 355: head: Default, loss=0.01720681, RMSE_E_per_atom=    1.72 meV, RMSE_F=   58.66 meV / A
2026-08-29 08:02:02.980 INFO: Epoch 356: head: Default, loss=0.01719418, RMSE_E_per_atom=    1.90 meV, RMSE_F=   58.64 meV / A
2026-08-29 08:02:08.605 INFO: Epoch 357: head: Default, loss=0.01718338, RMSE_E_per_atom=    2.02 meV, RMSE_F=   58.62 meV / A
2026-08-29 08:02:14.184 INFO: Epoch 358: head: Default, loss=0.01717204, RMSE_E_per_atom=    2.06 meV, RMSE_F=   58.60 meV / A
2026-08-29 08:02:19.773 INFO: Epoch 359: head: Default, loss=0.01715983, RMSE_E_per_atom=    2.09 meV, RMSE_F=   58.58 meV / A
2026-08-29 08:02:25.346 INFO: Epoch 360: head: Default, loss=0.01715586, RMSE_E_per_atom=    2.00 meV, RMSE_F=   58.57 meV / A
2026-08-29 08:02:30.918 INFO: Epoch 361: head: Default, loss=0.01714539, RMSE_E_per_atom=    1.89 meV, RMSE_F=   58.56 meV / A
2026-08-29 08:02:36.491 INFO: Epoch 362: head: Default, loss=0.01714107, RMSE_E_per_atom=    1.85 meV, RMSE_F=   58.55 meV / A
2026-08-29 08:02:42.071 INFO: Epoch 363: head: Default, loss=0.01713329, RMSE_E_per_atom=    1.91 meV, RMSE_F=   58.54 meV / A
2026-08-29 08:02:47.651 INFO: Epoch 364: head: Default, loss=0.01712559, RMSE_E_per_atom=    1.95 meV, RMSE_F=   58.52 meV / A
2026-08-29 08:02:53.371 INFO: Epoch 365: head: Default, loss=0.01712016, RMSE_E_per_atom=    1.92 meV, RMSE_F=   58.51 meV / A
2026-08-29 08:02:58.959 INFO: Epoch 366: head: Default, loss=0.01711366, RMSE_E_per_atom=    1.90 meV, RMSE_F=   58.50 meV / A
2026-08-29 08:03:04.554 INFO: Epoch 367: head: Default, loss=0.01710832, RMSE_E_per_atom=    1.93 meV, RMSE_F=   58.49 meV / A
2026-08-29 08:03:10.149 INFO: Epoch 368: head: Default, loss=0.01710199, RMSE_E_per_atom=    1.89 meV, RMSE_F=   58.48 meV / A
2026-08-29 08:03:15.745 INFO: Epoch 369: head: Default, loss=0.01709621, RMSE_E_per_atom=    1.84 meV, RMSE_F=   58.47 meV / A
2026-08-29 08:03:21.350 INFO: Epoch 370: head: Default, loss=0.01709235, RMSE_E_per_atom=    1.87 meV, RMSE_F=   58.47 meV / A
2026-08-29 08:03:26.931 INFO: Epoch 371: head: Default, loss=0.01708846, RMSE_E_per_atom=    1.84 meV, RMSE_F=   58.46 meV / A
2026-08-29 08:03:32.514 INFO: Epoch 372: head: Default, loss=0.01708424, RMSE_E_per_atom=    1.84 meV, RMSE_F=   58.45 meV / A
2026-08-29 08:03:38.080 INFO: Epoch 373: head: Default, loss=0.01708316, RMSE_E_per_atom=    1.84 meV, RMSE_F=   58.45 meV / A
2026-08-29 08:03:43.679 INFO: Epoch 374: head: Default, loss=0.01707871, RMSE_E_per_atom=    1.82 meV, RMSE_F=   58.44 meV / A
2026-08-29 08:03:49.252 INFO: Epoch 375: head: Default, loss=0.01707544, RMSE_E_per_atom=    1.74 meV, RMSE_F=   58.44 meV / A
