2026-08-29 07:30:45.376 INFO: ===========VERIFYING SETTINGS===========
2026-08-29 07:30:45.377 INFO: MACE version: 0.3.14
2026-08-29 07:30:45.596 INFO: CUDA version: 12.8, CUDA device: 0
2026-08-29 07:30:45.801 INFO: ===========LOADING INPUT DATA===========
2026-08-29 07:30:45.801 INFO: Using heads: ['Default']
2026-08-29 07:30:45.801 INFO: Using the key specifications to parse data:
2026-08-29 07:30:45.802 INFO: Default: KeySpecification(info_keys={'energy': 'energy', 'stress': 'REF_stress', 'virials': 'REF_virials', 'dipole': 'dipole', 'head': 'head', 'elec_temp': 'elec_temp', 'total_charge': 'total_charge', 'polarizability': 'polarizability', 'total_spin': 'total_spin'}, arrays_keys={'forces': 'forces', 'charges': 'REF_charges'})
2026-08-29 07:30:45.802 INFO: =============    Processing head Default     ===========
2026-08-29 07:30:45.924 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:30:45.943 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:30:45.967 INFO: Training set 1/1 [energy: 150, stress: 0, virials: 0, dipole components: 0, head: 150, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 150, charges: 0]
2026-08-29 07:30:45.968 INFO: Total Training set [energy: 150, stress: 0, virials: 0, dipole components: 0, head: 150, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 150, charges: 0]
2026-08-29 07:30:46.470 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:30:46.567 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:30:46.696 INFO: Validation set 1/1 [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:30:46.700 INFO: Total Validation set [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:30:55.659 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:30:57.575 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:31:00.086 INFO: Test set 1/1 [energy: 15050, stress: 0, virials: 0, dipole components: 0, head: 15050, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15050, charges: 0]
2026-08-29 07:31:00.149 INFO: Total Test set [energy: 15050, stress: 0, virials: 0, dipole components: 0, head: 15050, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15050, charges: 0]
2026-08-29 07:31:00.150 INFO: Total number of configurations: train=150, valid=800, tests=[Default_Default: 15050],
2026-08-29 07:31:00.163 INFO: Atomic Numbers used: [3, 15, 16]
2026-08-29 07:31:00.163 INFO: Isolated Atomic Energies (E0s) not in training file, using command line argument
2026-08-29 07:31:00.163 INFO: Computing average Atomic Energies using least squares regression
2026-08-29 07:31:00.181 INFO: Atomic Energies used (z: eV) for head Default: {3: -3.950045776090865, 15: -1.316681925363624, 16: -5.266727701454495}
2026-08-29 07:31:00.181 INFO: Processing datasets for head 'Default'
2026-08-29 07:31:00.427 INFO: Combining 1 list datasets for head 'Default'
2026-08-29 07:31:01.586 INFO: Combining 1 list datasets for head 'Default_valid'
2026-08-29 07:31:01.586 INFO: Combined validation datasets for Default
2026-08-29 07:31:01.586 INFO: Head 'Default' training dataset size: 150
2026-08-29 07:31:01.587 INFO: Computing average number of neighbors
2026-08-29 07:31:02.029 INFO: Average number of neighbors: 25.1335506439209
2026-08-29 07:31:02.029 INFO: During training the following quantities will be reported: energy, forces
2026-08-29 07:31:02.029 INFO: ===========MODEL DETAILS===========
2026-08-29 07:31:02.131 INFO: Building model
2026-08-29 07:31:02.131 INFO: Message passing with 64 channels and max_L=1 (64x0e + 64x1o)
2026-08-29 07:31:02.131 INFO: 2 layers, each with correlation order: 3 (body order: 4) and spherical harmonics up to: l=3
2026-08-29 07:31:02.132 INFO: 8 radial and 5 basis functions
2026-08-29 07:31:02.132 INFO: Radial cutoff: 5.0 A (total receptive field for each atom: 10.0 A)
2026-08-29 07:31:02.132 INFO: Distance transform for radial basis functions: None
2026-08-29 07:31:02.132 INFO: Hidden irreps: 64x0e + 64x1o
2026-08-29 07:31:03.453 INFO: Total number of parameters: 241296
2026-08-29 07:31:03.453 INFO: 
2026-08-29 07:31:03.453 INFO: ===========OPTIMIZER INFORMATION===========
2026-08-29 07:31:03.453 INFO: Using ADAM as parameter optimizer
2026-08-29 07:31:03.453 INFO: Batch size: 4
2026-08-29 07:31:03.453 INFO: Using Exponential Moving Average with decay: 0.99
2026-08-29 07:31:03.454 INFO: Number of gradient updates: 18750
2026-08-29 07:31:03.454 INFO: Learning rate: 0.01, weight decay: 5e-07
2026-08-29 07:31:03.454 INFO: WeightedEnergyForcesLoss(energy_weight=1.000, forces_weight=20.000)
2026-08-29 07:31:03.454 WARNING: Cannot find checkpoint with tag 'MACE_FPS_150_DFT_Li3PS4_run-123' in './checkpoints'
2026-08-29 07:31:03.458 INFO: Using gradient clipping with tolerance=10.000
2026-08-29 07:31:03.458 INFO: 
2026-08-29 07:31:03.458 INFO: ===========TRAINING===========
2026-08-29 07:31:03.458 INFO: Started training, reporting errors on validation set
2026-08-29 07:31:03.459 INFO: Loss metrics on validation set
2026-08-29 07:31:13.583 INFO: Initial: head: Default, loss=1.93428242, RMSE_E_per_atom=   54.80 meV, RMSE_F=  621.86 meV / A
2026-08-29 08:00:46.461 INFO: Epoch 237: head: Default, loss=0.00278682, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.61 meV / A
2026-08-29 08:00:53.826 INFO: Epoch 238: head: Default, loss=0.00278609, RMSE_E_per_atom=    0.50 meV, RMSE_F=   23.61 meV / A
2026-08-29 08:01:01.173 INFO: Epoch 239: head: Default, loss=0.00278676, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.61 meV / A
2026-08-29 08:01:08.499 INFO: Epoch 240: head: Default, loss=0.00278716, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.61 meV / A
2026-08-29 08:01:15.830 INFO: Epoch 241: head: Default, loss=0.00278556, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.60 meV / A
2026-08-29 08:01:23.224 INFO: Epoch 242: head: Default, loss=0.00278199, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.59 meV / A
2026-08-29 08:01:30.589 INFO: Epoch 243: head: Default, loss=0.00277912, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.58 meV / A
2026-08-29 08:01:37.941 INFO: Epoch 244: head: Default, loss=0.00277825, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.57 meV / A
2026-08-29 08:01:45.291 INFO: Epoch 245: head: Default, loss=0.00277884, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.57 meV / A
2026-08-29 08:01:52.630 INFO: Epoch 246: head: Default, loss=0.00277564, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.56 meV / A
2026-08-29 08:01:59.981 INFO: Epoch 247: head: Default, loss=0.00277469, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.56 meV / A
2026-08-29 08:02:07.337 INFO: Epoch 248: head: Default, loss=0.00277108, RMSE_E_per_atom=    0.52 meV, RMSE_F=   23.54 meV / A
2026-08-29 08:02:14.694 INFO: Epoch 249: head: Default, loss=0.00277065, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.54 meV / A
2026-08-29 08:02:22.065 INFO: Epoch 250: head: Default, loss=0.00277029, RMSE_E_per_atom=    0.51 meV, RMSE_F=   23.54 meV / A
2026-08-29 08:02:29.419 INFO: Epoch 251: head: Default, loss=0.00276680, RMSE_E_per_atom=    0.53 meV, RMSE_F=   23.52 meV / A
2026-08-29 08:02:36.787 INFO: Epoch 252: head: Default, loss=0.00276678, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.52 meV / A
2026-08-29 08:02:44.150 INFO: Epoch 253: head: Default, loss=0.00276624, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.52 meV / A
2026-08-29 08:02:51.515 INFO: Epoch 254: head: Default, loss=0.00276460, RMSE_E_per_atom=    0.55 meV, RMSE_F=   23.51 meV / A
2026-08-29 08:02:58.989 INFO: Epoch 255: head: Default, loss=0.00276353, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.51 meV / A
2026-08-29 08:03:06.483 INFO: Epoch 256: head: Default, loss=0.00276376, RMSE_E_per_atom=    0.52 meV, RMSE_F=   23.51 meV / A
2026-08-29 08:03:13.902 INFO: Epoch 257: head: Default, loss=0.00276317, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.51 meV / A
2026-08-29 08:03:21.330 INFO: Epoch 258: head: Default, loss=0.00275944, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.49 meV / A
2026-08-29 08:03:28.790 INFO: Epoch 259: head: Default, loss=0.00275542, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.47 meV / A
2026-08-29 08:03:36.313 INFO: Epoch 260: head: Default, loss=0.00275706, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.48 meV / A
2026-08-29 08:03:43.753 INFO: Epoch 261: head: Default, loss=0.00275639, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.48 meV / A
2026-08-29 08:03:51.171 INFO: Epoch 262: head: Default, loss=0.00275542, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.47 meV / A
2026-08-29 08:03:58.637 INFO: Epoch 263: head: Default, loss=0.00274759, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.44 meV / A
2026-08-29 08:04:06.129 INFO: Epoch 264: head: Default, loss=0.00274869, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.45 meV / A
2026-08-29 08:04:13.574 INFO: Epoch 265: head: Default, loss=0.00274830, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.44 meV / A
2026-08-29 08:04:21.088 INFO: Epoch 266: head: Default, loss=0.00274977, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.45 meV / A
2026-08-29 08:04:28.522 INFO: Epoch 267: head: Default, loss=0.00274849, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.45 meV / A
2026-08-29 08:04:35.963 INFO: Epoch 268: head: Default, loss=0.00275163, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.46 meV / A
2026-08-29 08:04:43.461 INFO: Epoch 269: head: Default, loss=0.00275073, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.45 meV / A
2026-08-29 08:04:51.007 INFO: Epoch 270: head: Default, loss=0.00274797, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.44 meV / A
2026-08-29 08:04:58.530 INFO: Epoch 271: head: Default, loss=0.00274332, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.42 meV / A
2026-08-29 08:05:06.120 INFO: Epoch 272: head: Default, loss=0.00274115, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.41 meV / A
2026-08-29 08:05:13.644 INFO: Epoch 273: head: Default, loss=0.00274173, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.42 meV / A
2026-08-29 08:05:21.236 INFO: Epoch 274: head: Default, loss=0.00274041, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.41 meV / A
2026-08-29 08:05:28.869 INFO: Epoch 275: head: Default, loss=0.00274030, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.41 meV / A
2026-08-29 08:05:36.281 INFO: Epoch 276: head: Default, loss=0.00273771, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.40 meV / A
2026-08-29 08:05:43.639 INFO: Epoch 277: head: Default, loss=0.00273714, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.40 meV / A
2026-08-29 08:05:51.006 INFO: Epoch 278: head: Default, loss=0.00273557, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.39 meV / A
2026-08-29 08:05:58.370 INFO: Epoch 279: head: Default, loss=0.00273530, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.39 meV / A
2026-08-29 08:06:05.727 INFO: Epoch 280: head: Default, loss=0.00273357, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.38 meV / A
2026-08-29 08:06:13.080 INFO: Epoch 281: head: Default, loss=0.00273206, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.38 meV / A
2026-08-29 08:06:20.450 INFO: Epoch 282: head: Default, loss=0.00273003, RMSE_E_per_atom=    0.51 meV, RMSE_F=   23.37 meV / A
2026-08-29 08:06:27.857 INFO: Epoch 283: head: Default, loss=0.00273077, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.37 meV / A
2026-08-29 08:06:35.213 INFO: Epoch 284: head: Default, loss=0.00273023, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.37 meV / A
2026-08-29 08:06:42.579 INFO: Epoch 285: head: Default, loss=0.00272945, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.36 meV / A
2026-08-29 08:06:49.944 INFO: Epoch 286: head: Default, loss=0.00272593, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.35 meV / A
2026-08-29 08:06:57.308 INFO: Epoch 287: head: Default, loss=0.00272696, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.35 meV / A
2026-08-29 08:07:04.656 INFO: Epoch 288: head: Default, loss=0.00272529, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.35 meV / A
2026-08-29 08:07:12.039 INFO: Epoch 289: head: Default, loss=0.00271870, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.32 meV / A
2026-08-29 08:07:19.412 INFO: Epoch 290: head: Default, loss=0.00271567, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.31 meV / A
2026-08-29 08:07:26.772 INFO: Epoch 291: head: Default, loss=0.00271383, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.30 meV / A
2026-08-29 08:07:34.128 INFO: Epoch 292: head: Default, loss=0.00271367, RMSE_E_per_atom=    0.52 meV, RMSE_F=   23.30 meV / A
2026-08-29 08:07:41.496 INFO: Epoch 293: head: Default, loss=0.00271689, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.31 meV / A
2026-08-29 08:07:48.823 INFO: Epoch 294: head: Default, loss=0.00271355, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.30 meV / A
2026-08-29 08:07:56.182 INFO: Epoch 295: head: Default, loss=0.00271415, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.30 meV / A
2026-08-29 08:08:03.523 INFO: Epoch 296: head: Default, loss=0.00271121, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.29 meV / A
2026-08-29 08:08:10.892 INFO: Epoch 297: head: Default, loss=0.00271267, RMSE_E_per_atom=    0.53 meV, RMSE_F=   23.29 meV / A
2026-08-29 08:08:18.221 INFO: Epoch 298: head: Default, loss=0.00270975, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.28 meV / A
2026-08-29 08:08:25.579 INFO: Epoch 299: head: Default, loss=0.00271025, RMSE_E_per_atom=    0.50 meV, RMSE_F=   23.28 meV / A
2026-08-29 08:08:32.910 INFO: Epoch 300: head: Default, loss=0.00270823, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.27 meV / A
2026-08-29 08:08:40.270 INFO: Epoch 301: head: Default, loss=0.00270406, RMSE_E_per_atom=    0.64 meV, RMSE_F=   23.25 meV / A
2026-08-29 08:08:47.637 INFO: Epoch 302: head: Default, loss=0.00270005, RMSE_E_per_atom=    0.73 meV, RMSE_F=   23.24 meV / A
2026-08-29 08:08:54.994 INFO: Epoch 303: head: Default, loss=0.00269551, RMSE_E_per_atom=    0.63 meV, RMSE_F=   23.22 meV / A
2026-08-29 08:09:02.347 INFO: Epoch 304: head: Default, loss=0.00269644, RMSE_E_per_atom=    0.59 meV, RMSE_F=   23.22 meV / A
2026-08-29 08:09:09.678 INFO: Epoch 305: head: Default, loss=0.00269760, RMSE_E_per_atom=    0.56 meV, RMSE_F=   23.23 meV / A
2026-08-29 08:09:17.012 INFO: Epoch 306: head: Default, loss=0.00269905, RMSE_E_per_atom=    0.52 meV, RMSE_F=   23.23 meV / A
2026-08-29 08:09:24.350 INFO: Epoch 307: head: Default, loss=0.00270120, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.24 meV / A
2026-08-29 08:09:31.696 INFO: Epoch 308: head: Default, loss=0.00270461, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.26 meV / A
2026-08-29 08:09:39.022 INFO: Epoch 309: head: Default, loss=0.00270399, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.25 meV / A
2026-08-29 08:09:46.359 INFO: Epoch 310: head: Default, loss=0.00270475, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.26 meV / A
2026-08-29 08:09:53.684 INFO: Epoch 311: head: Default, loss=0.00270427, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.26 meV / A
2026-08-29 08:10:01.015 INFO: Epoch 312: head: Default, loss=0.00270434, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.26 meV / A
2026-08-29 08:10:08.350 INFO: Epoch 313: head: Default, loss=0.00270539, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.26 meV / A
2026-08-29 08:10:15.691 INFO: Epoch 314: head: Default, loss=0.00270396, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.25 meV / A
2026-08-29 08:10:23.021 INFO: Epoch 315: head: Default, loss=0.00270214, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.25 meV / A
2026-08-29 08:10:30.351 INFO: Epoch 316: head: Default, loss=0.00270217, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.25 meV / A
2026-08-29 08:10:37.679 INFO: Epoch 317: head: Default, loss=0.00270171, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.25 meV / A
2026-08-29 08:10:45.029 INFO: Epoch 318: head: Default, loss=0.00269964, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.24 meV / A
2026-08-29 08:10:52.359 INFO: Epoch 319: head: Default, loss=0.00269909, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.23 meV / A
2026-08-29 08:10:59.689 INFO: Epoch 320: head: Default, loss=0.00269780, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.23 meV / A
2026-08-29 08:11:07.020 INFO: Epoch 321: head: Default, loss=0.00269674, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.22 meV / A
2026-08-29 08:11:14.360 INFO: Epoch 322: head: Default, loss=0.00269715, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.23 meV / A
2026-08-29 08:11:21.691 INFO: Epoch 323: head: Default, loss=0.00269951, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.24 meV / A
2026-08-29 08:11:29.029 INFO: Epoch 324: head: Default, loss=0.00269769, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.23 meV / A
2026-08-29 08:11:36.357 INFO: Epoch 325: head: Default, loss=0.00269636, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.22 meV / A
2026-08-29 08:11:43.687 INFO: Epoch 326: head: Default, loss=0.00269434, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.21 meV / A
2026-08-29 08:11:51.055 INFO: Epoch 327: head: Default, loss=0.00269265, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.21 meV / A
2026-08-29 08:11:58.479 INFO: Epoch 328: head: Default, loss=0.00268989, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:12:05.903 INFO: Epoch 329: head: Default, loss=0.00268989, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:12:13.254 INFO: Epoch 330: head: Default, loss=0.00269028, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.20 meV / A
2026-08-29 08:12:20.649 INFO: Epoch 331: head: Default, loss=0.00268866, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:12:28.033 INFO: Epoch 332: head: Default, loss=0.00268521, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:12:35.383 INFO: Epoch 333: head: Default, loss=0.00268384, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:12:42.751 INFO: Epoch 334: head: Default, loss=0.00268055, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:12:50.143 INFO: Epoch 335: head: Default, loss=0.00268342, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:12:57.475 INFO: Epoch 336: head: Default, loss=0.00268070, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:13:04.828 INFO: Epoch 337: head: Default, loss=0.00267825, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.14 meV / A
2026-08-29 08:13:12.251 INFO: Epoch 338: head: Default, loss=0.00267865, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:13:19.639 INFO: Epoch 339: head: Default, loss=0.00267818, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.14 meV / A
2026-08-29 08:13:27.063 INFO: Epoch 340: head: Default, loss=0.00268016, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:13:34.435 INFO: Epoch 341: head: Default, loss=0.00268227, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:13:41.832 INFO: Epoch 342: head: Default, loss=0.00268318, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:13:49.207 INFO: Epoch 343: head: Default, loss=0.00268354, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:13:56.534 INFO: Epoch 344: head: Default, loss=0.00268449, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:14:03.875 INFO: Epoch 345: head: Default, loss=0.00268530, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:14:11.222 INFO: Epoch 346: head: Default, loss=0.00268155, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:14:18.570 INFO: Epoch 347: head: Default, loss=0.00267914, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:14:25.908 INFO: Epoch 348: head: Default, loss=0.00267883, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:14:33.240 INFO: Epoch 349: head: Default, loss=0.00268011, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:14:40.569 INFO: Epoch 350: head: Default, loss=0.00268108, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:14:47.896 INFO: Epoch 351: head: Default, loss=0.00268060, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:14:55.223 INFO: Epoch 352: head: Default, loss=0.00268042, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:15:02.564 INFO: Epoch 353: head: Default, loss=0.00267755, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.14 meV / A
2026-08-29 08:15:09.948 INFO: Epoch 354: head: Default, loss=0.00267601, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.13 meV / A
2026-08-29 08:15:17.311 INFO: Epoch 355: head: Default, loss=0.00267410, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.13 meV / A
2026-08-29 08:15:24.712 INFO: Epoch 356: head: Default, loss=0.00267411, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.13 meV / A
2026-08-29 08:15:32.080 INFO: Epoch 357: head: Default, loss=0.00267251, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.12 meV / A
2026-08-29 08:15:39.463 INFO: Epoch 358: head: Default, loss=0.00267287, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.12 meV / A
2026-08-29 08:15:46.818 INFO: Epoch 359: head: Default, loss=0.00266938, RMSE_E_per_atom=    0.50 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:15:54.218 INFO: Epoch 360: head: Default, loss=0.00266966, RMSE_E_per_atom=    0.65 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:16:01.572 INFO: Epoch 361: head: Default, loss=0.00266955, RMSE_E_per_atom=    0.61 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:16:08.933 INFO: Epoch 362: head: Default, loss=0.00266790, RMSE_E_per_atom=    0.70 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:16:16.322 INFO: Epoch 363: head: Default, loss=0.00266513, RMSE_E_per_atom=    0.57 meV, RMSE_F=   23.09 meV / A
2026-08-29 08:16:23.725 INFO: Epoch 364: head: Default, loss=0.00266649, RMSE_E_per_atom=    0.56 meV, RMSE_F=   23.09 meV / A
2026-08-29 08:16:31.081 INFO: Epoch 365: head: Default, loss=0.00266823, RMSE_E_per_atom=    0.50 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:16:38.437 INFO: Epoch 366: head: Default, loss=0.00266768, RMSE_E_per_atom=    0.50 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:16:45.806 INFO: Epoch 367: head: Default, loss=0.00266857, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:16:53.184 INFO: Epoch 368: head: Default, loss=0.00267043, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:17:00.557 INFO: Epoch 369: head: Default, loss=0.00267181, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.12 meV / A
2026-08-29 08:17:07.929 INFO: Epoch 370: head: Default, loss=0.00267127, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:17:15.312 INFO: Epoch 371: head: Default, loss=0.00267036, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:17:22.711 INFO: Epoch 372: head: Default, loss=0.00267220, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.12 meV / A
2026-08-29 08:17:30.081 INFO: Epoch 373: head: Default, loss=0.00267404, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.13 meV / A
2026-08-29 08:17:37.471 INFO: Epoch 374: head: Default, loss=0.00267560, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.13 meV / A
2026-08-29 08:17:44.852 INFO: Epoch 375: head: Default, loss=0.00267444, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.13 meV / A
